logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"275,2015-10-18,""18:02:40,247"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,275,2025-07-08 15:39:47.408592,275,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"276,2015-10-18,""18:02:41,309"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,276,2025-07-08 15:39:47.408592,276,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"277,2015-10-18,""18:02:41,309"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,277,2025-07-08 15:39:47.408592,277,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"278,2015-10-18,""18:02:42,200"",INFO,IPC Server handler 13 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000000_0 is : 0.10635664,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,278,2025-07-08 15:39:47.408592,278,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"279,2015-10-18,""18:02:42,341"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,279,2025-07-08 15:39:47.408592,279,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"280,2015-10-18,""18:02:42,341"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,280,2025-07-08 15:39:47.408592,280,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"281,2015-10-18,""18:02:43,060"",INFO,IPC Server handler 13 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.1066108,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,281,2025-07-08 15:39:47.408592,281,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"282,2015-10-18,""18:02:43,263"",INFO,IPC Server handler 14 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.10660437,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,282,2025-07-08 15:39:47.408592,282,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"283,2015-10-18,""18:02:43,388"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,283,2025-07-08 15:39:47.408592,283,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"284,2015-10-18,""18:02:43,388"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,284,2025-07-08 15:39:47.408592,284,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"285,2015-10-18,""18:02:44,419"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,285,2025-07-08 15:39:47.408592,285,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"286,2015-10-18,""18:02:44,419"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,286,2025-07-08 15:39:47.408592,286,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"287,2015-10-18,""18:02:45,450"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,287,2025-07-08 15:39:47.408592,287,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"288,2015-10-18,""18:02:45,450"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,288,2025-07-08 15:39:47.408592,288,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"289,2015-10-18,""18:02:45,841"",INFO,IPC Server handler 9 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000000_0 is : 0.10635664,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,289,2025-07-08 15:39:47.408592,289,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"290,2015-10-18,""18:02:46,482"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,290,2025-07-08 15:39:47.408592,290,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"291,2015-10-18,""18:02:46,482"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,291,2025-07-08 15:39:47.408592,291,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"292,2015-10-18,""18:02:46,575"",INFO,IPC Server handler 9 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.1066108,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,292,2025-07-08 15:39:47.408592,292,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"293,2015-10-18,""18:02:46,685"",INFO,IPC Server handler 10 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.10660437,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,293,2025-07-08 15:39:47.408592,293,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"294,2015-10-18,""18:02:47,497"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,E46,Got allocated containers <*>",0.0,294,2025-07-08 15:39:47.408592,294,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"295,2015-10-18,""18:02:47,497"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445144423722_0020_01_000005 to attempt_1445144423722_0020_m_000003_0,E13,Assigned container container_<*> to attempt_<*>",0.0,295,2025-07-08 15:39:47.408592,295,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"296,2015-10-18,""18:02:47,497"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,296,2025-07-08 15:39:47.408592,296,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"297,2015-10-18,""18:02:47,513"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,297,2025-07-08 15:39:47.408592,297,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"298,2015-10-18,""18:02:47,513"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:6 ScheduledReds:0 AssignedMaps:4 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:4 ContRel:0 HostLocal:1 RackLocal:3,E11,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:0 ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>",0.0,298,2025-07-08 15:39:47.408592,298,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"299,2015-10-18,""18:02:47,513"",INFO,AsyncDispatcher event handler,org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,E90,Resolved <*> to /default-rack",0.0,299,2025-07-08 15:39:47.408592,299,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"300,2015-10-18,""18:02:47,513"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445144423722_0020_m_000003_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,E21,attempt_<*> TaskAttempt Transitioned from UNASSIGNED to ASSIGNED",0.0,300,2025-07-08 15:39:47.408592,300,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"301,2015-10-18,""18:02:47,685"",INFO,ContainerLauncher #3,org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445144423722_0020_01_000005 taskAttempt attempt_1445144423722_0020_m_000003_0,E77,Processing the event EventType: CONTAINER_REMOTE_<*> for container container_<*> taskAttempt attempt_<*>",0.0,301,2025-07-08 15:39:47.408592,301,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"302,2015-10-18,""18:02:47,685"",INFO,ContainerLauncher #3,org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445144423722_0020_m_000003_0,E62,Launching attempt_<*>",0.0,302,2025-07-08 15:39:47.408592,302,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"303,2015-10-18,""18:02:47,685"",INFO,ContainerLauncher #3,org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:7109,E74,Opening proxy : <*>:<*>",0.0,303,2025-07-08 15:39:47.408592,303,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"304,2015-10-18,""18:02:47,841"",INFO,ContainerLauncher #3,org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445144423722_0020_m_000003_0 : 13562,E94,Shuffle port returned by ContainerManager for attempt_<*> : <*>",0.0,304,2025-07-08 15:39:47.408592,304,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"305,2015-10-18,""18:02:47,841"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445144423722_0020_m_000003_0] using containerId: [container_1445144423722_0020_01_000005 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:7109],E105,TaskAttempt: [attempt_<*>] using containerId: [container_<*>_<*>_<*>_<*> on NM: [<*>:<*>]",0.0,305,2025-07-08 15:39:47.408592,305,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"306,2015-10-18,""18:02:47,841"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445144423722_0020_m_000003_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,E14,attempt_<*> TaskAttempt Transitioned from ASSIGNED to RUNNING",0.0,306,2025-07-08 15:39:47.408592,306,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"307,2015-10-18,""18:02:47,841"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445144423722_0020_m_000003,E22,ATTEMPT_START task_<*>",1.0,307,2025-07-08 15:39:47.408592,307,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"308,2015-10-18,""18:02:47,841"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445144423722_0020_m_000003 Task Transitioned from SCHEDULED to RUNNING,E104,task_<*> Task Transitioned from SCHEDULED to RUNNING",0.0,308,2025-07-08 15:39:47.408592,308,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"309,2015-10-18,""18:02:48,529"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,""getResources() for application_1445144423722_0020: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-27> knownNMs=4"",E45,""getResources() for application_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>""",0.0,309,2025-07-08 15:39:47.408592,309,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"310,2015-10-18,""18:02:48,544"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,310,2025-07-08 15:39:47.408592,310,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"311,2015-10-18,""18:02:48,544"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,311,2025-07-08 15:39:47.408592,311,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"312,2015-10-18,""18:02:49,372"",INFO,IPC Server handler 14 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000000_0 is : 0.10635664,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,312,2025-07-08 15:39:47.408592,312,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"313,2015-10-18,""18:02:49,576"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,313,2025-07-08 15:39:47.408592,313,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"314,2015-10-18,""18:02:49,576"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,314,2025-07-08 15:39:47.408592,314,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"315,2015-10-18,""18:02:49,997"",INFO,IPC Server handler 27 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.1066108,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,315,2025-07-08 15:39:47.408592,315,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"316,2015-10-18,""18:02:50,216"",INFO,IPC Server handler 12 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.10660437,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,316,2025-07-08 15:39:47.408592,316,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"317,2015-10-18,""18:02:50,513"",INFO,Socket Reader #1 for port 62270,SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445144423722_0020 (auth:SIMPLE),E23,Auth successful for job_<*> (auth:SIMPLE)",0.0,317,2025-07-08 15:39:47.408592,317,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"318,2015-10-18,""18:02:50,560"",INFO,IPC Server handler 9 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445144423722_0020_m_000005 asked for a task,E58,JVM with ID : jvm_<*> asked for a task",0.0,318,2025-07-08 15:39:47.408592,318,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"319,2015-10-18,""18:02:50,560"",INFO,IPC Server handler 9 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445144423722_0020_m_000005 given task: attempt_1445144423722_0020_m_000003_0,E59,JVM with ID: jvm_<*> given task: <*>_<*>",0.0,319,2025-07-08 15:39:47.408592,319,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"320,2015-10-18,""18:02:50,622"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,320,2025-07-08 15:39:47.408592,320,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"321,2015-10-18,""18:02:50,622"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,321,2025-07-08 15:39:47.408592,321,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"322,2015-10-18,""18:02:51,654"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,322,2025-07-08 15:39:47.408592,322,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"323,2015-10-18,""18:02:51,654"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,323,2025-07-08 15:39:47.408592,323,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"324,2015-10-18,""18:02:52,716"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",0.0,324,2025-07-08 15:39:47.408592,324,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"325,2015-10-18,""18:02:52,716"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",0.0,325,2025-07-08 15:39:47.408592,325,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"326,2015-10-18,""18:02:52,841"",INFO,IPC Server handler 10 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000000_0 is : 0.10635664,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",0.0,326,2025-07-08 15:39:47.408592,326,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
