logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"294,2015-10-18,""18:02:47,497"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Got allocated containers 1,E46,Got allocated containers <*>",False,294,2025-07-08 15:40:10.018525,294,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"295,2015-10-18,""18:02:47,497"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Assigned container container_1445144423722_0020_01_000005 to attempt_1445144423722_0020_m_000003_0,E13,Assigned container container_<*> to attempt_<*>",False,295,2025-07-08 15:40:10.018525,295,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"296,2015-10-18,""18:02:47,497"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,296,2025-07-08 15:40:10.018525,296,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"297,2015-10-18,""18:02:47,513"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,297,2025-07-08 15:40:10.018525,297,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"298,2015-10-18,""18:02:47,513"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,After Scheduling: PendingReds:1 ScheduledMaps:6 ScheduledReds:0 AssignedMaps:4 AssignedReds:0 CompletedMaps:0 CompletedReds:0 ContAlloc:4 ContRel:0 HostLocal:1 RackLocal:3,E11,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:0 ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>",False,298,2025-07-08 15:40:10.018525,298,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"299,2015-10-18,""18:02:47,513"",INFO,AsyncDispatcher event handler,org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,E90,Resolved <*> to /default-rack",True,299,2025-07-08 15:40:10.018525,299,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"300,2015-10-18,""18:02:47,513"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445144423722_0020_m_000003_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED,E21,attempt_<*> TaskAttempt Transitioned from UNASSIGNED to ASSIGNED",False,300,2025-07-08 15:40:10.018525,300,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"301,2015-10-18,""18:02:47,685"",INFO,ContainerLauncher #3,org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445144423722_0020_01_000005 taskAttempt attempt_1445144423722_0020_m_000003_0,E77,Processing the event EventType: CONTAINER_REMOTE_<*> for container container_<*> taskAttempt attempt_<*>",False,301,2025-07-08 15:40:10.018525,301,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"302,2015-10-18,""18:02:47,685"",INFO,ContainerLauncher #3,org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Launching attempt_1445144423722_0020_m_000003_0,E62,Launching attempt_<*>",False,302,2025-07-08 15:40:10.018525,302,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"303,2015-10-18,""18:02:47,685"",INFO,ContainerLauncher #3,org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:7109,E74,Opening proxy : <*>:<*>",False,303,2025-07-08 15:40:10.018525,303,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"304,2015-10-18,""18:02:47,841"",INFO,ContainerLauncher #3,org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Shuffle port returned by ContainerManager for attempt_1445144423722_0020_m_000003_0 : 13562,E94,Shuffle port returned by ContainerManager for attempt_<*> : <*>",False,304,2025-07-08 15:40:10.018525,304,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"305,2015-10-18,""18:02:47,841"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,TaskAttempt: [attempt_1445144423722_0020_m_000003_0] using containerId: [container_1445144423722_0020_01_000005 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:7109],E105,TaskAttempt: [attempt_<*>] using containerId: [container_<*>_<*>_<*>_<*> on NM: [<*>:<*>]",False,305,2025-07-08 15:40:10.018525,305,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"306,2015-10-18,""18:02:47,841"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445144423722_0020_m_000003_0 TaskAttempt Transitioned from ASSIGNED to RUNNING,E14,attempt_<*> TaskAttempt Transitioned from ASSIGNED to RUNNING",False,306,2025-07-08 15:40:10.018525,306,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"307,2015-10-18,""18:02:47,841"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,ATTEMPT_START task_1445144423722_0020_m_000003,E22,ATTEMPT_START task_<*>",False,307,2025-07-08 15:40:10.018525,307,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"308,2015-10-18,""18:02:47,841"",INFO,AsyncDispatcher event handler,org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445144423722_0020_m_000003 Task Transitioned from SCHEDULED to RUNNING,E104,task_<*> Task Transitioned from SCHEDULED to RUNNING",False,308,2025-07-08 15:40:10.018525,308,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"309,2015-10-18,""18:02:48,529"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,""getResources() for application_1445144423722_0020: ask=4 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:0, vCores:-27> knownNMs=4"",E45,""getResources() for application_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:<*>> knownNMs=<*>""",False,309,2025-07-08 15:40:10.018525,309,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"310,2015-10-18,""18:02:48,544"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,310,2025-07-08 15:40:10.018525,310,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"311,2015-10-18,""18:02:48,544"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,311,2025-07-08 15:40:10.018525,311,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"312,2015-10-18,""18:02:49,372"",INFO,IPC Server handler 14 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000000_0 is : 0.10635664,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,312,2025-07-08 15:40:10.018525,312,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"313,2015-10-18,""18:02:49,576"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,313,2025-07-08 15:40:10.018525,313,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"314,2015-10-18,""18:02:49,576"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,314,2025-07-08 15:40:10.018525,314,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"315,2015-10-18,""18:02:49,997"",INFO,IPC Server handler 27 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.1066108,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,315,2025-07-08 15:40:10.018525,315,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"316,2015-10-18,""18:02:50,216"",INFO,IPC Server handler 12 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.10660437,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,316,2025-07-08 15:40:10.018525,316,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"317,2015-10-18,""18:02:50,513"",INFO,Socket Reader #1 for port 62270,SecurityLogger.org.apache.hadoop.ipc.Server,Auth successful for job_1445144423722_0020 (auth:SIMPLE),E23,Auth successful for job_<*> (auth:SIMPLE)",False,317,2025-07-08 15:40:10.018525,317,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"318,2015-10-18,""18:02:50,560"",INFO,IPC Server handler 9 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID : jvm_1445144423722_0020_m_000005 asked for a task,E58,JVM with ID : jvm_<*> asked for a task",False,318,2025-07-08 15:40:10.018525,318,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"319,2015-10-18,""18:02:50,560"",INFO,IPC Server handler 9 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,JVM with ID: jvm_1445144423722_0020_m_000005 given task: attempt_1445144423722_0020_m_000003_0,E59,JVM with ID: jvm_<*> given task: <*>_<*>",True,319,2025-07-08 15:40:10.018525,319,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"320,2015-10-18,""18:02:50,622"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,320,2025-07-08 15:40:10.018525,320,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"321,2015-10-18,""18:02:50,622"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,321,2025-07-08 15:40:10.018525,321,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"322,2015-10-18,""18:02:51,654"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,322,2025-07-08 15:40:10.018525,322,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"323,2015-10-18,""18:02:51,654"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,323,2025-07-08 15:40:10.018525,323,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"324,2015-10-18,""18:02:52,716"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,324,2025-07-08 15:40:10.018525,324,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"325,2015-10-18,""18:02:52,716"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,325,2025-07-08 15:40:10.018525,325,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"326,2015-10-18,""18:02:52,841"",INFO,IPC Server handler 10 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000000_0 is : 0.10635664,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,326,2025-07-08 15:40:10.018525,326,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"327,2015-10-18,""18:02:53,513"",INFO,IPC Server handler 14 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.1066108,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,327,2025-07-08 15:40:10.018525,327,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"328,2015-10-18,""18:02:53,685"",INFO,IPC Server handler 9 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.10660437,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,328,2025-07-08 15:40:10.018525,328,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"329,2015-10-18,""18:02:53,795"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,329,2025-07-08 15:40:10.018525,329,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"330,2015-10-18,""18:02:53,795"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,330,2025-07-08 15:40:10.018525,330,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"331,2015-10-18,""18:02:54,826"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,331,2025-07-08 15:40:10.018525,331,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"332,2015-10-18,""18:02:54,826"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,332,2025-07-08 15:40:10.018525,332,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"333,2015-10-18,""18:02:55,857"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,333,2025-07-08 15:40:10.018525,333,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"334,2015-10-18,""18:02:55,857"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,334,2025-07-08 15:40:10.018525,334,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"335,2015-10-18,""18:02:56,185"",INFO,IPC Server handler 8 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000000_0 is : 0.10635664,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,335,2025-07-08 15:40:10.018525,335,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"336,2015-10-18,""18:02:56,951"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,336,2025-07-08 15:40:10.018525,336,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"337,2015-10-18,""18:02:56,951"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,337,2025-07-08 15:40:10.018525,337,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"338,2015-10-18,""18:02:57,060"",INFO,IPC Server handler 27 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000001_0 is : 0.10875365,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,338,2025-07-08 15:40:10.018525,338,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"339,2015-10-18,""18:02:57,139"",INFO,IPC Server handler 8 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000002_0 is : 0.10660437,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",True,339,2025-07-08 15:40:10.018525,339,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"340,2015-10-18,""18:02:57,639"",INFO,IPC Server handler 14 on 62270,org.apache.hadoop.mapred.TaskAttemptListenerImpl,Progress of TaskAttempt attempt_1445144423722_0020_m_000003_0 is : 0.106493875,E80,Progress of TaskAttempt attempt_<*> is : <*>.<*>",False,340,2025-07-08 15:40:10.018525,340,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"341,2015-10-18,""18:02:58,014"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,341,2025-07-08 15:40:10.018525,341,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"342,2015-10-18,""18:02:58,014"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,Reduce slow start threshold not met. completedMapsForReduceSlowstart 1,E85,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>",False,342,2025-07-08 15:40:10.018525,342,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"343,2015-10-18,""18:02:59,061"",INFO,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,""Recalculating schedule, headroom=<memory:0, vCores:-27>"",E83,""Recalculating schedule, headroom=<memory:<*>, vCores:<*>>""",False,343,2025-07-08 15:40:10.018525,343,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
